19.875000	-0.041870
19.937500	-0.040985
20.000000	0.072845
20.062500	-0.006622
20.125000	-0.084625
20.187500	0.060974
20.250000	0.032318
20.312500	-0.111145
20.375000	0.032135
20.437500	0.092865
20.500000	-0.112488
20.562500	-0.021637
20.625000	0.131897
20.687500	-0.072723
20.750000	-0.078522
20.812500	0.125854
20.875000	0.004364
20.937500	-0.108948
21.000000	0.076447
21.062500	0.057343
21.125000	-0.099213
21.187500	0.005493
21.250000	0.061188
21.312500	-0.060150
21.375000	-0.033142
21.437500	0.039795
21.500000	-0.027374
21.562500	-0.017242
21.625000	0.003082
21.687500	-0.009369
21.750000	0.043213
21.812500	-0.011017
21.875000	-0.034271
21.937500	0.066681
22.000000	0.030121
22.062500	-0.077972
22.125000	0.030579
22.187500	0.099548
22.250000	-0.091949
22.312500	-0.046661
22.375000	0.137939
22.437500	-0.036987
22.500000	-0.121399
22.562500	0.129578
22.625000	0.050842
22.687500	-0.159088
22.750000	0.092682
22.812500	0.107513
22.875000	-0.138824
22.937500	0.025360
23.000000	0.133759
23.062500	-0.072052
23.125000	-0.069794
23.187500	0.133698
23.250000	-0.016602
23.312500	-0.118042
23.375000	0.109314
23.437500	0.023193
23.500000	-0.118774
23.562500	0.057922
23.625000	0.088745
23.687500	-0.126953
23.750000	0.014252
23.812500	0.146637
23.875000	-0.121979
23.937500	-0.048584
24.000000	0.146179
24.062500	-0.034821
24.125000	-0.139099
24.187500	0.114868
24.250000	0.085327
24.312500	-0.179291
24.375000	0.045898
24.437500	0.152069
24.500000	-0.131500
24.562500	-0.070984
24.625000	0.184052
24.687500	-0.007843
24.750000	-0.173553
24.812500	0.135254
24.875000	0.129120
24.937500	-0.178864
25.000000	-0.011871
25.062500	0.203003
25.125000	-0.096436
25.187500	-0.159546
25.250000	0.182373
25.312500	0.013336
25.375000	-0.220581
25.437500	0.094727
25.500000	0.124756
25.562500	-0.194489
25.625000	-0.014832
25.687500	0.201050
25.750000	-0.125977
25.812500	-0.119720
25.875000	0.203033
25.937500	-0.030823
26.000000	-0.186554
26.062500	0.151367
26.125000	0.066254
26.187500	-0.195282
26.250000	0.061676
26.312500	0.115814
26.375000	-0.149323
26.437500	-0.021942
26.500000	0.127960
26.562500	-0.089050
26.625000	-0.064087
26.687500	0.113068
26.750000	-0.043060
26.812500	-0.077972
26.875000	0.099945
26.937500	-0.010834
27.000000	-0.099335
27.062500	0.089386
27.125000	0.000031
27.187500	-0.098999
27.250000	0.079102
27.312500	0.024170
27.375000	-0.108643
27.437500	0.055389
27.500000	0.092743
27.562500	-0.123901
27.625000	0.008575
27.687500	0.141144
27.750000	-0.093048
27.812500	-0.068542
27.875000	0.149597
27.937500	-0.008636
28.000000	-0.132080
28.062500	0.130371
28.125000	0.068146
28.187500	-0.152252
28.250000	0.064301
28.312500	0.124207
28.375000	-0.129059
28.437500	-0.032318
28.500000	0.154266
28.562500	-0.064972
28.625000	-0.116577
28.687500	0.129730
28.750000	0.036499
28.812500	-0.168121
28.875000	0.042725
28.937500	0.126923
29.000000	-0.140717
29.062500	-0.037292
29.125000	0.155396
29.187500	-0.061310
29.250000	-0.095001
29.312500	0.141968
29.375000	0.013763
29.437500	-0.127502
29.500000	0.113129
29.562500	0.056793
29.625000	-0.119751
29.687500	0.059021
29.750000	0.082916
29.812500	-0.101990
29.875000	0.009064
29.937500	0.104431
30.000000	-0.104980
30.062500	-0.022217
30.125000	0.101349
30.187500	-0.076935
30.250000	-0.056854
30.312500	0.103119
30.375000	0.002716
30.437500	-0.124939
30.500000	0.083038
30.562500	0.095947
30.625000	-0.166565
30.687500	0.019196
30.750000	0.179352
30.812500	-0.147247
30.875000	-0.065918
30.937500	0.202911
31.000000	-0.090393
31.062500	-0.125244
31.125000	0.195129
31.187500	-0.013123
31.250000	-0.173096
31.312500	0.141235
31.375000	0.066437
31.437500	-0.181213
31.500000	0.055237
31.562500	0.140167
31.625000	-0.159119
31.687500	-0.023499
31.750000	0.168243
31.812500	-0.127319
31.875000	-0.079315
31.937500	0.173309
32.000000	-0.072113
32.062500	-0.139862
32.125000	0.180481
32.187500	-0.003204
32.250000	-0.192566
32.312500	0.148682
32.375000	0.079224
32.437500	-0.209015
32.500000	0.061829
32.562500	0.178650
32.625000	-0.181335
32.687500	-0.058075
32.750000	0.219086
32.812500	-0.102173
32.875000	-0.147247
32.937500	0.194183
33.000000	0.011597
33.062500	-0.210266
33.125000	0.110718
33.187500	0.138123
33.250000	-0.207153
33.312500	-0.015381
33.375000	0.213013
33.437500	-0.130005
33.500000	-0.124603
33.562500	0.215179
33.625000	-0.018768
33.687500	-0.189972
33.750000	0.163605
33.812500	0.100250
33.875000	-0.210907
33.937500	0.062317
34.000000	0.193665
34.062500	-0.161713
34.125000	-0.050385
34.187500	0.224426
34.250000	-0.077881
34.312500	-0.139862
34.375000	0.206757
34.437500	0.020355
34.500000	-0.198517
34.562500	0.135559
34.625000	0.116913
34.687500	-0.206970
34.750000	0.032043
34.812500	0.191040
34.875000	-0.147491
34.937500	-0.067566
35.000000	0.209198
35.062500	-0.066010
35.125000	-0.144257
35.187500	0.183380
35.250000	0.018311
35.312500	-0.171204
35.375000	0.125061
35.437500	0.074524
35.500000	-0.165802
35.562500	0.061676
35.625000	0.125763
35.687500	-0.136597
35.750000	-0.008789
35.812500	0.146515
35.875000	-0.106964
35.937500	-0.066986
36.000000	0.160400
36.062500	-0.053802
36.125000	-0.106689
36.187500	0.146088
36.250000	0.008575
36.312500	-0.150757
36.375000	0.086639
36.437500	0.091553
36.500000	-0.144531
36.562500	-0.008575
36.625000	0.144714
36.687500	-0.085693
36.750000	-0.102356
36.812500	0.144928
36.875000	0.002960
36.937500	-0.139130
37.000000	0.082001
37.062500	0.093628
37.125000	-0.112366
37.187500	-0.023010
37.250000	0.141510
37.312500	-0.055450
37.375000	-0.116852
37.437500	0.126312
37.500000	0.036285
37.562500	-0.161682
37.625000	0.048950
37.687500	0.130493
37.750000	-0.137695
37.812500	-0.054291
37.875000	0.173065
37.937500	-0.061493
38.000000	-0.137207
38.062500	0.146851
38.125000	0.030121
38.187500	-0.170197
38.250000	0.063538
38.312500	0.110321
38.375000	-0.142822
38.437500	-0.024170
38.500000	0.144562
38.562500	-0.082184
38.625000	-0.085968
38.687500	0.130035
38.750000	0.002655
38.812500	-0.114716
38.875000	0.082428
38.937500	0.063507
39.000000	-0.102753
39.062500	0.026703
39.125000	0.089081
39.187500	-0.059448
39.250000	-0.025879
39.312500	0.076385
39.375000	-0.019470
39.437500	-0.043030
39.500000	0.045105
39.562500	0.012726
39.625000	-0.043335
39.687500	0.017426
39.750000	0.031067
39.812500	-0.040955
39.875000	-0.002533
39.937500	0.029449
40.000000	-0.017639
40.062500	-0.023560
40.125000	0.011230
40.187500	0.002380
40.250000	-0.026184
40.312500	-0.002014
40.375000	0.012451
40.437500	-0.007935
40.500000	-0.009949
40.562500	0.016876
40.625000	0.011749
40.687500	-0.007721
40.750000	-0.002258
40.812500	0.014191
40.875000	0.014496
40.937500	-0.024384
41.000000	0.009216
41.062500	0.031952
41.125000	-0.042480
41.187500	-0.006470
41.250000	0.042480
41.312500	-0.021240
41.375000	-0.023956
41.437500	0.036621
41.500000	0.000732
41.562500	-0.036743
41.625000	0.026215
41.687500	0.007874
41.750000	-0.022644
41.812500	0.012909
41.875000	0.002411
41.937500	0.004364
42.000000	0.009064
42.062500	-0.014221
42.125000	0.018921
42.187500	0.037811
42.250000	-0.040009
42.312500	0.001434
42.375000	0.062012
42.437500	-0.047333
42.500000	-0.038605
42.562500	0.077728
42.625000	0.001404
42.687500	-0.091370
42.750000	0.057281
42.812500	0.050140
42.875000	-0.115021
42.937500	0.001068
43.000000	0.094238
43.062500	-0.079346
43.125000	-0.069244
43.187500	0.106110
43.250000	-0.012695
43.312500	-0.106323
43.375000	0.074799
43.437500	0.058136
43.500000	-0.093140
43.562500	0.012482
43.625000	0.069794
43.687500	-0.034302
43.750000	-0.035065
43.812500	0.038635
43.875000	0.012604
43.937500	-0.040039
44.000000	0.019501
44.062500	0.015961
44.125000	-0.018982
44.187500	0.002167
44.250000	-0.001587
44.312500	0.000732
44.375000	0.023834
44.437500	-0.012909
44.500000	-0.006195
44.562500	0.058441
44.625000	-0.022919
44.687500	-0.027313
44.750000	0.082458
44.812500	-0.024628
44.875000	-0.056854
44.937500	0.090332
45.000000	-0.006256
45.062500	-0.060547
45.125000	0.085846
45.187500	0.002777
45.250000	-0.079071
45.312500	0.078491
45.375000	0.037659
45.437500	-0.110535
45.500000	0.039246
45.562500	0.089050
45.625000	-0.130676
45.687500	-0.025330
45.750000	0.140442
45.812500	-0.109497
45.875000	-0.097260
45.937500	0.144958
46.000000	-0.029022
46.062500	-0.170654
46.125000	0.104706
46.187500	0.085236
46.250000	-0.202698
46.312500	0.020264
46.375000	0.167877
46.437500	-0.136932
46.500000	-0.096985
46.562500	0.191559
46.625000	-0.009003
46.687500	-0.186218
46.750000	0.124023
46.812500	0.125885
46.875000	-0.180847
46.937500	-0.029572
47.000000	0.219086
47.062500	-0.075104
47.125000	-0.161926
47.187500	0.195343
47.250000	0.053070
47.312500	-0.201172
47.375000	0.090393
47.437500	0.167236
47.500000	-0.175018
47.562500	-0.047058
47.625000	0.228546
47.687500	-0.075653
47.750000	-0.149963
47.812500	0.199554
47.875000	0.045685
47.937500	-0.202087
48.000000	0.104980
48.062500	0.152771
48.125000	-0.181427
48.187500	-0.009155
48.250000	0.217407
48.312500	-0.106079
48.375000	-0.106171
48.437500	0.220734
48.500000	-0.023254
48.562500	-0.165070
48.625000	0.175140
48.687500	0.072327
48.750000	-0.194397
48.812500	0.081512
48.875000	0.169342
48.937500	-0.176422
49.000000	-0.013855
49.062500	0.187653
49.125000	-0.128876
49.187500	-0.063629
49.250000	0.168213
49.312500	-0.054993
49.375000	-0.111298
49.437500	0.131348
49.500000	0.013794
49.562500	-0.140228
49.625000	0.104645
49.687500	0.072998
49.750000	-0.146698
49.812500	0.054657
49.875000	0.128967
49.937500	-0.129517
50.000000	-0.023895
50.062500	0.185577
50.125000	-0.080078
50.187500	-0.121979
50.250000	0.192413
50.312500	-0.006012
50.375000	-0.191467
50.437500	0.143860
50.500000	0.075989
50.562500	-0.210297
50.625000	0.057251
50.687500	0.155457
50.750000	-0.171936
50.812500	-0.071014
50.875000	0.192627
50.937500	-0.065338
51.000000	-0.168854
51.062500	0.164703
51.125000	0.069397
51.187500	-0.198059
51.250000	0.056091
51.312500	0.176880
51.375000	-0.151306
51.437500	-0.078430
51.500000	0.209167
51.562500	-0.052887
51.625000	-0.163605
51.687500	0.157593
51.750000	0.051697
51.812500	-0.187317
51.875000	0.058929
51.937500	0.139801
52.000000	-0.134552
52.062500	-0.043030
52.125000	0.152039
52.187500	-0.054657
52.250000	-0.097626
52.312500	0.115173
52.375000	0.005463
52.437500	-0.091156
52.500000	0.051697
52.562500	0.027405
52.625000	-0.058807
52.687500	0.019196
52.750000	0.039276
52.812500	-0.047668
52.875000	0.032196
52.937500	0.037109
53.000000	-0.067200
53.062500	0.041260
53.125000	0.057709
53.187500	-0.090240
53.250000	0.029236
53.312500	0.091003
53.375000	-0.106110
53.437500	-0.008179
53.500000	0.105225
53.562500	-0.065643
53.625000	-0.065277
53.687500	0.111847
53.750000	0.000397
53.812500	-0.109894
53.875000	0.088287
53.937500	0.042664
54.000000	-0.101227
54.062500	0.040375
54.125000	0.069641
54.187500	-0.069489
54.250000	-0.012695
54.312500	0.074677
54.375000	-0.040283
54.437500	-0.044861
54.500000	0.074127
54.562500	-0.018280
54.625000	-0.053864
54.687500	0.068970
54.750000	0.011169
54.812500	-0.077942
54.875000	0.043701
54.937500	0.064392
55.000000	-0.104492
55.062500	0.011444
55.125000	0.112701
55.187500	-0.090576
55.250000	-0.046173
55.312500	0.138397
55.375000	-0.029633
55.437500	-0.106049
55.500000	0.120544
55.562500	0.049133
55.625000	-0.134918
55.687500	0.029297
55.750000	0.142029
55.812500	-0.112457
55.875000	-0.076691
55.937500	0.192566
56.000000	-0.036346
56.062500	-0.145844
56.125000	0.138031
56.187500	0.077484
56.250000	-0.167236
56.312500	0.012634
56.375000	0.164215
56.437500	-0.125854
56.500000	-0.108154
56.562500	0.183563
56.625000	-0.016174
56.687500	-0.177338
56.750000	0.120361
56.812500	0.099152
56.875000	-0.182190
56.937500	0.005219
57.000000	0.165192
57.062500	-0.120544
57.125000	-0.096191
57.187500	0.161133
57.250000	-0.034058
57.312500	-0.138397
57.375000	0.117065
57.437500	0.022247
57.500000	-0.115479
57.562500	0.080322
57.625000	0.038818
57.687500	-0.096069
57.750000	0.045166
57.812500	0.041931
57.875000	-0.092499
57.937500	0.047424
58.000000	0.038605
58.062500	-0.109222
58.125000	0.065002
58.187500	0.057190
58.250000	-0.124725
58.312500	0.041718
58.375000	0.113678
58.437500	-0.130646
58.500000	-0.041565
58.562500	0.171753
58.625000	-0.086243
58.687500	-0.125977
58.750000	0.169830
58.812500	0.017975
58.875000	-0.180420
58.937500	0.099365
59.000000	0.134949
59.062500	-0.183167
59.125000	0.000275
59.187500	0.184875
59.250000	-0.122498
59.312500	-0.082336
59.375000	0.191864
59.437500	-0.018463
59.500000	-0.150635
59.562500	0.142548
59.625000	0.077881
59.687500	-0.150330
59.750000	0.046631
59.812500	0.121887
59.875000	-0.077637
59.937500	-0.029999
60.000000	0.104218
60.062500	-0.000549
60.125000	-0.058350
60.187500	0.055176
60.250000	0.047577
60.312500	-0.047668
60.375000	0.017670
60.437500	0.047852
60.500000	-0.028625
60.562500	0.007507
60.625000	0.020569
60.687500	-0.013855
60.750000	0.008301
60.812500	0.009888
60.875000	-0.009613
60.937500	0.005341
61.000000	0.019226
61.062500	-0.019501
61.125000	-0.003967
61.187500	0.031372
61.250000	-0.013092
61.312500	-0.010681
61.375000	0.032288
61.437500	0.017181
61.500000	-0.021454
61.562500	0.005524
61.625000	0.050812
61.687500	-0.023010
61.750000	-0.039703
61.812500	0.073120
61.875000	0.003387
61.937500	-0.090454
62.000000	0.057739
62.062500	0.054108
62.125000	-0.123077
62.187500	0.007019
62.250000	0.123383
62.312500	-0.119751
62.375000	-0.072693
62.437500	0.162842
62.500000	-0.056549
62.562500	-0.145569
62.625000	0.147095
62.687500	0.045044
62.750000	-0.195465
62.812500	0.078339
62.875000	0.130554
62.937500	-0.174103
63.000000	-0.005249
63.062500	0.173737
63.125000	-0.110474
63.187500	-0.094910
63.250000	0.175812
63.312500	-0.035065
63.375000	-0.139832
63.437500	0.123932
63.500000	0.026031
63.562500	-0.133270
63.625000	0.054504
63.687500	0.081421
63.750000	-0.116028
63.812500	-0.002838
63.875000	0.098175
63.937500	-0.090027
64.000000	-0.027100
64.062500	0.081421
64.125000	-0.063354
64.187500	-0.044434
64.250000	0.067719
64.312500	-0.040833
64.375000	-0.056610
64.437500	0.055786
64.500000	-0.012726
64.562500	-0.067841
64.625000	0.038269
64.687500	0.032288
64.750000	-0.070953
64.812500	-0.008026
64.875000	0.062164
64.937500	-0.041382
65.000000	-0.061188
65.062500	0.080627
65.125000	0.007599
65.187500	-0.087402
65.250000	0.058228
65.312500	0.060486
65.375000	-0.063599
65.437500	-0.017303
65.500000	0.079956
65.562500	-0.010468
65.625000	-0.070312
65.687500	0.049896
65.750000	0.040466
65.812500	-0.082855
65.875000	-0.012817
65.937500	0.104370
66.000000	-0.024994
66.062500	-0.081421
66.125000	0.096527
66.187500	0.056061
66.250000	-0.111084
66.312500	0.026764
66.375000	0.116333
66.437500	-0.086853
66.500000	-0.045593
66.562500	0.130585
66.625000	-0.033844
66.687500	-0.087982
66.750000	0.116302
66.812500	0.015350
66.875000	-0.104797
66.937500	0.078003
67.000000	0.044189
67.062500	-0.085602
67.125000	0.029053
67.187500	0.067749
67.250000	-0.056610
67.312500	-0.011627
67.375000	0.087677
67.437500	-0.053619
67.500000	-0.028046
67.562500	0.100555
67.625000	-0.042755
67.687500	-0.051544
67.750000	0.101166
67.812500	0.000702
67.875000	-0.112640
67.937500	0.087189
68.000000	0.086060
68.062500	-0.137817
68.125000	0.019012
68.187500	0.149597
68.250000	-0.094696
68.312500	-0.080231
68.375000	0.164520
68.437500	-0.006744
68.500000	-0.156586
68.562500	0.103424
68.625000	0.105286
68.687500	-0.174164
68.750000	-0.032318
68.812500	0.184448
68.875000	-0.102783
68.937500	-0.147675
69.000000	0.171265
69.062500	0.028046
69.125000	-0.209381
69.187500	0.074554
69.250000	0.169403
69.312500	-0.185333
69.375000	-0.048523
69.437500	0.218353
69.500000	-0.092072
69.562500	-0.145142
69.625000	0.187042
69.687500	0.044647
69.750000	-0.210236
69.812500	0.083130
69.875000	0.166107
69.937500	-0.183868
70.000000	-0.045410
70.062500	0.214142
70.125000	-0.090546
70.187500	-0.158813
70.250000	0.190308
70.312500	0.031860
70.375000	-0.204224
70.437500	0.102539
70.500000	0.142334
70.562500	-0.185211
70.625000	-0.013763
70.687500	0.195587
70.750000	-0.104492
70.812500	-0.089691
70.875000	0.159729
70.937500	0.001038
71.000000	-0.125641
71.062500	0.095245
71.125000	0.058990
71.187500	-0.109406
71.250000	0.046204
71.312500	0.052063
71.375000	-0.049133
71.437500	-0.000153
71.500000	0.046906
71.562500	-0.023102
71.625000	-0.026154
71.687500	0.062042
71.750000	-0.036926
71.812500	-0.030121
71.875000	0.087616
71.937500	-0.042603
72.000000	-0.057831
72.062500	0.112640
72.125000	-0.018402
72.187500	-0.104340
72.250000	0.118347
72.312500	0.028870
72.375000	-0.125153
72.437500	0.075470
72.500000	0.072968
72.562500	-0.079956
72.625000	-0.014648
72.687500	0.115631
72.750000	-0.021240
72.812500	-0.089264
72.875000	0.117157
72.937500	0.029755
73.000000	-0.090790
73.062500	0.036774
73.125000	0.086823
73.187500	-0.050079
73.250000	-0.038483
73.312500	0.097015
73.375000	-0.000549
73.437500	-0.076843
73.500000	0.056213
73.562500	0.049957
73.625000	-0.073944
73.687500	0.014374
73.750000	0.070862
73.812500	-0.049744
73.875000	-0.022949
73.937500	0.081482
74.000000	-0.053833
74.062500	-0.034332
74.125000	0.092194
74.187500	-0.043243
74.250000	-0.051971
74.312500	0.091125
74.375000	0.007019
74.437500	-0.116974
74.500000	0.096558
74.562500	0.088287
74.625000	-0.162781
74.687500	0.050385
74.750000	0.172302
74.812500	-0.148102
74.875000	-0.058197
74.937500	0.205994
75.000000	-0.078522
75.062500	-0.156372
75.125000	0.174469
75.187500	0.039246
75.250000	-0.220001
75.312500	0.078247
75.375000	0.156219
75.437500	-0.198090
75.500000	-0.031342
75.562500	0.201630
75.625000	-0.121796
75.687500	-0.130829
75.750000	0.190125
75.812500	-0.003967
75.875000	-0.205994
75.937500	0.119293
76.000000	0.116333
76.062500	-0.210510
76.125000	0.025055
76.187500	0.187195
76.250000	-0.159241
76.312500	-0.062531
76.375000	0.204285
76.437500	-0.095947
76.500000	-0.122406
76.562500	0.182190
76.625000	-0.047852
76.687500	-0.153687
76.750000	0.160156
76.812500	0.013397
76.875000	-0.190063
76.937500	0.123352
77.000000	0.086090
77.062500	-0.212250
77.125000	0.061890
77.187500	0.158936
77.250000	-0.190857
77.312500	-0.032471
77.375000	0.211700
77.437500	-0.119232
77.500000	-0.126526
77.562500	0.219360
77.625000	-0.020660
77.687500	-0.193115
77.750000	0.162750
77.812500	0.078033
77.875000	-0.205414
77.937500	0.085358
78.000000	0.173401
78.062500	-0.179626
78.125000	-0.021362
78.187500	0.218353
78.250000	-0.115875
78.312500	-0.121185
78.375000	0.214142
78.437500	-0.013855
78.500000	-0.201294
78.562500	0.149963
78.625000	0.097198
78.687500	-0.220337
78.750000	0.041351
78.812500	0.184265
78.875000	-0.162018
78.937500	-0.089050
79.000000	0.207336
79.062500	-0.048889
79.125000	-0.187958
79.187500	0.153107
79.250000	0.087921
79.312500	-0.214783
79.375000	0.035522
79.437500	0.178101
79.500000	-0.168396
79.562500	-0.076385
79.625000	0.212341
79.687500	-0.065338
79.750000	-0.177521
79.812500	0.171844
79.875000	0.067322
79.937500	-0.215240
80.000000	0.076111
80.062500	0.161835
80.125000	-0.187500
80.187500	-0.043182
80.250000	0.206512
80.312500	-0.102966
80.375000	-0.153687
80.437500	0.190887
80.500000	0.017273
80.562500	-0.210114
80.625000	0.121399
80.687500	0.128845
80.750000	-0.203217
80.812500	0.025879
80.875000	0.197479
80.937500	-0.149841
81.000000	-0.077484
81.062500	0.217346
81.125000	-0.067810
81.187500	-0.152679
81.250000	0.192291
81.312500	0.012695
81.375000	-0.182831
81.437500	0.129944
81.500000	0.104095
81.562500	-0.181305
81.625000	0.032562
81.687500	0.174713
81.750000	-0.144226
81.812500	-0.043335
81.875000	0.188904
81.937500	-0.094482
82.000000	-0.091095
82.062500	0.181549
82.125000	-0.031738
82.187500	-0.128784
82.250000	0.140808
82.312500	0.033020
82.375000	-0.138947
82.437500	0.070801
82.500000	0.088623
82.562500	-0.132874
82.625000	0.005524
82.687500	0.123688
82.750000	-0.091644
82.812500	-0.045135
82.875000	0.118805
82.937500	-0.018127
83.000000	-0.095490
83.062500	0.093781
83.125000	0.039062
83.187500	-0.102448
83.250000	0.061890
