1921.9	2.974337
1937.5	2.481113
1953.1	2.932133
1968.8	2.753675
1984.4	3.292944
2000.0	3.215441
2015.6	3.200503
2031.2	3.627170
2046.9	3.499010
2062.5	3.385860
2078.1	2.515145
2093.8	2.956933
2109.4	2.398905
2125.0	2.592530
2140.6	2.324718
2156.2	3.368076
2171.9	2.518795
2187.5	2.831042
2203.1	3.157417
2218.8	2.846322
2234.4	2.915580
2250.0	3.236399
2265.6	3.677407
2281.2	3.608501
2296.9	3.369403
2312.5	2.628855
2328.1	2.362013
2343.8	2.100243
2359.4	1.739342
2375.0	2.923417
2390.6	3.529771
2406.2	3.248284
2421.9	2.937813
2437.5	2.880487
2453.1	2.779280
2468.8	2.744017
2484.4	2.047752
2500.0	0.377692
2515.6	2.308461
2531.2	3.386459
2546.9	3.194715
2562.5	3.056806
2578.1	3.448019
2593.8	3.393106
2609.4	3.193673
2625.0	2.291471
2640.6	3.530632
2656.2	3.559280
2671.9	3.102062
2687.5	2.264872
2703.1	2.901851
2718.8	2.080061
2734.4	2.883957
2750.0	3.380864
2765.6	3.286204
2781.2	3.013544
2796.9	3.040522
2812.5	2.867474
2828.1	3.554371
2843.8	3.152833
2859.4	1.989200
2875.0	2.472429
2890.6	2.184587
2906.2	3.573367
2921.9	4.011457
2937.5	3.680402
2953.1	2.727066
2968.8	3.175563
2984.4	3.244513
3000.0	1.201752
3015.6	2.419948
3031.2	2.149995
3046.9	2.628094
3062.5	2.517185
3078.1	3.150539
3093.8	3.200540
3109.4	3.857794
3125.0	3.508278
3140.6	3.122473
3156.2	3.060599
3171.9	1.855997
3187.5	3.246397
3203.1	3.281180
3218.8	2.167696
3234.4	2.902763
3250.0	2.721696
3265.6	2.899135
3281.2	3.205398
3296.9	3.461533
3312.5	2.701305
3328.1	2.697728
3343.8	2.543457
3359.4	1.438913
3375.0	3.100130
3390.6	2.056276
3406.2	2.845325
3421.9	3.449701
3437.5	3.236233
3453.1	3.119049
3468.8	2.596692
3484.4	2.504131
3500.0	2.685480
3515.6	2.487576
3531.2	2.786814
3546.9	3.428872
3562.5	2.878957
3578.1	3.602721
3593.8	2.855751
3609.4	2.275554
3625.0	2.390098
3640.6	3.537370
3656.2	3.516885
3671.9	3.136162
3687.5	2.741157
3703.1	3.577297
3718.8	3.637722
3734.4	3.366327
3750.0	3.679626
3765.6	3.539541
3781.2	3.529441
3796.9	2.953872
3812.5	3.342397
3828.1	3.633376
3843.8	3.698666
3859.4	2.994753
3875.0	3.143877
3890.6	3.405021
3906.2	3.458352
3921.9	3.468861
3937.5	3.384765
3953.1	3.603933
3968.8	4.001154
3984.4	4.329163
4000.0	3.330842
4015.6	3.973958
4031.2	4.076277
4046.9	3.298460
4062.5	3.437440
4078.1	2.969497
4093.8	3.339276
4109.4	3.331441
4125.0	2.552913
4140.6	3.044402
4156.2	3.851370
4171.9	3.606690
4187.5	3.644158
4203.1	3.935851
4218.8	3.437586
4234.4	2.272237
4250.0	3.315843
4265.6	3.953498
4281.2	3.582508
4296.9	3.245841
4312.5	3.547875
4328.1	3.837512
4343.8	3.750727
4359.4	2.735626
4375.0	3.363913
4390.6	3.536679
4406.2	2.962025
4421.9	3.342426
4437.5	3.023976
4453.1	2.451729
4468.8	2.840849
4484.4	2.942424
4500.0	2.895371
4515.6	3.108369
4531.2	2.682726
4546.9	2.936073
4562.5	2.737902
4578.1	2.868988
4593.8	3.127243
4609.4	3.791928
4625.0	3.972333
4640.6	3.466939
4656.2	4.501359
4671.9	4.133659
4687.5	2.445438
4703.1	2.209421
4718.8	3.605535
4734.4	3.449561
4750.0	2.961148
4765.6	3.027466
4781.2	3.478526
4796.9	2.702636
4812.5	4.241148
4828.1	3.788630
4843.8	2.774155
4859.4	3.053481
4875.0	3.549981
4890.6	3.808045
4906.2	3.657136
4921.9	3.558646
4937.5	1.264692
4953.1	3.097849
4968.8	2.273539
4984.4	3.671759
5000.0	4.314205
5015.6	4.117023
5031.2	3.468002
5046.9	3.950703
5062.5	3.230787
5078.1	1.861803
5093.8	3.908164
5109.4	3.954802
5125.0	3.360015
5140.6	3.745544
5156.2	2.707865
5171.9	3.338653
5187.5	1.899091
5203.1	3.638086
5218.8	3.655177
5234.4	3.449771
5250.0	2.001871
5265.6	2.484022
5281.2	3.537340
5296.9	3.124652
5312.5	3.032783
5328.1	3.209823
5343.8	4.069771
5359.4	2.466063
5375.0	3.584712
5390.6	3.182927
5406.2	2.581339
5421.9	3.000944
5437.5	3.622146
5453.1	2.306677
5468.8	2.596686
5484.4	3.590269
5500.0	3.603726
5515.6	2.608011
5531.2	3.546157
5546.9	3.148401
5562.5	3.291274
5578.1	3.157707
5593.8	2.395734
5609.4	3.560942
5625.0	2.958204
5640.6	3.751010
5656.2	3.929848
5671.9	3.457327
5687.5	2.232581
5703.1	2.251997
5718.8	3.084999
5734.4	2.141581
5750.0	3.527885
5765.6	3.356127
5781.2	3.188573
5796.9	3.111208
5812.5	2.817419
5828.1	1.930012
5843.8	2.601540
5859.4	3.091191
5875.0	3.085886
5890.6	3.023875
5906.2	3.322043
5921.9	3.260472
5937.5	3.234702
5953.1	1.461726
5968.8	3.073060
5984.4	2.790548
6000.0	3.007809
6015.6	3.134972
6031.2	2.314563
6046.9	1.777256
6062.5	2.577700
6078.1	2.019824
6093.8	2.864595
6109.4	3.037736
6125.0	3.517771
6140.6	3.700832
6156.2	3.044020
6171.9	3.579966
6187.5	3.652940
6203.1	2.738171
6218.8	3.010170
6234.4	2.841008
6250.0	3.074752
6265.6	2.875149
6281.2	3.115221
6296.9	3.224111
6312.5	2.616358
6328.1	3.064870
6343.8	2.828122
6359.4	0.881908
6375.0	3.431156
6390.6	3.920760
6406.2	3.914167
6421.9	2.436925
6437.5	2.667335
6453.1	3.497039
6468.8	3.878241
6484.4	3.249454
6500.0	2.579823
6515.6	2.931195
6531.2	2.784724
6546.9	3.124552
6562.5	3.335441
6578.1	3.449355
6593.8	3.128364
6609.4	3.121753
6625.0	3.453202
6640.6	2.287216
6656.2	3.926111
6671.9	3.778617
6687.5	3.570174
6703.1	3.790123
6718.8	3.150006
6734.4	3.226307
6750.0	3.113115
6765.6	2.874425
6781.2	3.048733
6796.9	3.526345
6812.5	2.961296
6828.1	2.987722
6843.8	1.658577
6859.4	3.044020
6875.0	2.466112
6890.6	3.507487
6906.2	2.944385
6921.9	2.622505
6937.5	2.829150
6953.1	3.290459
6968.8	3.132057
6984.4	1.870870
7000.0	2.749568
7015.6	2.731195
7031.2	2.575261
7046.9	2.018949
7062.5	2.024183
7078.1	2.637333
7093.8	2.635131
7109.4	2.990480
7125.0	2.628802
7140.6	2.883883
7156.2	3.073604
7171.9	2.436740
7187.5	1.863473
7203.1	1.138287
7218.8	2.676635
7234.4	1.677000
7250.0	2.385923
7265.6	1.741423
7281.2	2.574378
7296.9	2.770102
7312.5	2.746308
7328.1	3.162098
7343.8	3.319173
7359.4	2.866074
7375.0	2.440259
7390.6	1.690637
7406.2	2.552120
7421.9	1.988468
7437.5	2.326629
7453.1	2.049381
7468.8	0.683719
7484.4	1.950580
7500.0	1.931041
7515.6	0.256141
7531.2	1.099166
7546.9	1.315305
7562.5	1.260514
7578.1	1.524562
7593.8	1.596760
7609.4	0.522971
7625.0	1.431247
7640.6	1.417233
7656.2	1.340697
7671.9	0.715523
7687.5	1.684204
7703.1	1.135523
7718.8	1.943603
7734.4	1.017329
7750.0	1.262313
7765.6	1.281787
7781.2	0.882575
7796.9	1.776738
7812.5	1.436234
7828.1	1.031508
7843.8	-0.046771
7859.4	2.017783
7875.0	2.392980
7890.6	2.410832
7906.2	2.433138
7921.9	1.876666
7937.5	1.741624
7953.1	1.722294
7968.8	1.831140
7984.4	2.004306
8000.0	2.015147
8015.6	2.004306
8031.2	1.831140
8046.9	1.722294
8062.5	1.741624
8078.1	1.876666
8093.8	2.433138
8109.4	2.410832
8125.0	2.392980
8140.6	2.017783
8156.2	-0.046771
8171.9	1.031508
8187.5	1.436234
8203.1	1.776738
8218.8	0.882575
8234.4	1.281787
8250.0	1.262313
8265.6	1.017329
8281.2	1.943603
8296.9	1.135523
8312.5	1.684204
8328.1	0.715523
8343.8	1.340697
8359.4	1.417233
8375.0	1.431247
8390.6	0.522971
8406.2	1.596760
8421.9	1.524562
8437.5	1.260514
8453.1	1.315305
8468.8	1.099166
8484.4	0.256141
8500.0	1.931041
8515.6	1.950580
8531.2	0.683719
8546.9	2.049381
8562.5	2.326629
8578.1	1.988468
8593.8	2.552120
8609.4	1.690637
8625.0	2.440259
8640.6	2.866074
8656.2	3.319173
8671.9	3.162098
8687.5	2.746308
8703.1	2.770102
8718.8	2.574378
8734.4	1.741423
8750.0	2.385923
8765.6	1.677000
8781.2	2.676635
8796.9	1.138287
8812.5	1.863473
8828.1	2.436740
8843.8	3.073604
8859.4	2.883883
8875.0	2.628802
8890.6	2.990480
8906.2	2.635131
8921.9	2.637333
8937.5	2.024183
8953.1	2.018949
8968.8	2.575261
8984.4	2.731195
9000.0	2.749568
9015.6	1.870870
9031.2	3.132057
9046.9	3.290459
9062.5	2.829150
9078.1	2.622505
9093.8	2.944385
9109.4	3.507487
9125.0	2.466112
9140.6	3.044020
9156.2	1.658577
9171.9	2.987722
9187.5	2.961296
9203.1	3.526345
9218.8	3.048733
9234.4	2.874425
9250.0	3.113115
9265.6	3.226307
9281.2	3.150006
9296.9	3.790123
9312.5	3.570174
9328.1	3.778617
9343.8	3.926111
9359.4	2.287216
9375.0	3.453202
9390.6	3.121753
9406.2	3.128364
9421.9	3.449355
9437.5	3.335441
9453.1	3.124552
9468.8	2.784724
9484.4	2.931195
9500.0	2.579823
9515.6	3.249454
9531.2	3.878241
9546.9	3.497039
9562.5	2.667335
9578.1	2.436925
9593.8	3.914167
9609.4	3.920760
9625.0	3.431156
9640.6	0.881908
9656.2	2.828122
9671.9	3.064870
9687.5	2.616358
9703.1	3.224111
9718.8	3.115221
9734.4	2.875149
9750.0	3.074752
9765.6	2.841008
9781.2	3.010170
9796.9	2.738171
9812.5	3.652940
9828.1	3.579966
9843.8	3.044020
9859.4	3.700832
9875.0	3.517771
9890.6	3.037736
9906.2	2.864595
9921.9	2.019824
9937.5	2.577700
9953.1	1.777256
9968.8	2.314563
9984.4	3.134972
10000.0	3.007809
10015.6	2.790548
10031.2	3.073060
10046.9	1.461726
10062.5	3.234702
10078.1	3.260472
10093.8	3.322043
10109.4	3.023875
10125.0	3.085886
10140.6	3.091191
10156.2	2.601540
10171.9	1.930012
10187.5	2.817419
10203.1	3.111208
10218.8	3.188573
10234.4	3.356127
10250.0	3.527885
10265.6	2.141581
10281.2	3.084999
10296.9	2.251997
10312.5	2.232581
10328.1	3.457327
10343.8	3.929848
10359.4	3.751010
10375.0	2.958204
10390.6	3.560942
10406.2	2.395734
10421.9	3.157707
10437.5	3.291274
10453.1	3.148401
10468.8	3.546157
10484.4	2.608011
10500.0	3.603726
10515.6	3.590269
10531.2	2.596686
10546.9	2.306677
10562.5	3.622146
10578.1	3.000944
10593.8	2.581339
10609.4	3.182927
10625.0	3.584712
10640.6	2.466063
10656.2	4.069771
10671.9	3.209823
10687.5	3.032783
10703.1	3.124652
10718.8	3.537340
10734.4	2.484022
10750.0	2.001871
10765.6	3.449771
10781.2	3.655177
10796.9	3.638086
10812.5	1.899091
10828.1	3.338653
10843.8	2.707865
10859.4	3.745544
10875.0	3.360015
10890.6	3.954802
10906.2	3.908164
10921.9	1.861803
10937.5	3.230787
10953.1	3.950703
10968.8	3.468002
10984.4	4.117023
11000.0	4.314205
11015.6	3.671759
11031.2	2.273539
11046.9	3.097849
11062.5	1.264692
11078.1	3.558646
11093.8	3.657136
11109.4	3.808045
11125.0	3.549981
11140.6	3.053481
11156.2	2.774155
11171.9	3.788630
11187.5	4.241148
11203.1	2.702636
11218.8	3.478526
11234.4	3.027466
11250.0	2.961148
11265.6	3.449561
11281.2	3.605535
11296.9	2.209421
11312.5	2.445438
11328.1	4.133659
11343.8	4.501359
11359.4	3.466939
11375.0	3.972333
11390.6	3.791928
11406.2	3.127243
11421.9	2.868988
11437.5	2.737902
11453.1	2.936073
11468.8	2.682726
11484.4	3.108369
11500.0	2.895371
11515.6	2.942424
11531.2	2.840849
11546.9	2.451729
11562.5	3.023976
11578.1	3.342426
11593.8	2.962025
11609.4	3.536679
11625.0	3.363913
11640.6	2.735626
11656.2	3.750727
11671.9	3.837512
11687.5	3.547875
11703.1	3.245841
11718.8	3.582508
11734.4	3.953498
11750.0	3.315843
11765.6	2.272237
11781.2	3.437586
11796.9	3.935851
11812.5	3.644158
11828.1	3.606690
11843.8	3.851370
11859.4	3.044402
11875.0	2.552913
11890.6	3.331441
11906.2	3.339276
11921.9	2.969497
11937.5	3.437440
11953.1	3.298460
11968.8	4.076277
11984.4	3.973958
12000.0	3.330842
12015.6	4.329163
12031.2	4.001154
12046.9	3.603933
12062.5	3.384765
12078.1	3.468861
12093.8	3.458352
12109.4	3.405021
12125.0	3.143877
12140.6	2.994753
12156.2	3.698666
12171.9	3.633376
12187.5	3.342397
12203.1	2.953872
12218.8	3.529441
12234.4	3.539541
12250.0	3.679626
12265.6	3.366327
12281.2	3.637722
12296.9	3.577297
12312.5	2.741157
12328.1	3.136162
12343.8	3.516885
12359.4	3.537370
12375.0	2.390098
12390.6	2.275554
12406.2	2.855751
12421.9	3.602721
12437.5	2.878957
12453.1	3.428872
12468.8	2.786814
12484.4	2.487576
12500.0	2.685480
12515.6	2.504131
12531.2	2.596692
12546.9	3.119049
12562.5	3.236233
12578.1	3.449701
12593.8	2.845325
12609.4	2.056276
12625.0	3.100130
12640.6	1.438913
12656.2	2.543457
12671.9	2.697728
12687.5	2.701305
12703.1	3.461533
12718.8	3.205398
12734.4	2.899135
12750.0	2.721696
12765.6	2.902763
12781.2	2.167696
12796.9	3.281180
12812.5	3.246397
12828.1	1.855997
12843.8	3.060599
12859.4	3.122473
12875.0	3.508278
12890.6	3.857794
12906.2	3.200540
12921.9	3.150539
12937.5	2.517185
12953.1	2.628094
12968.8	2.149995
12984.4	2.419948
13000.0	1.201752
13015.6	3.244513
13031.2	3.175563
13046.9	2.727066
13062.5	3.680402
13078.1	4.011457
13093.8	3.573367
13109.4	2.184587
13125.0	2.472429
13140.6	1.989200
13156.2	3.152833
13171.9	3.554371
13187.5	2.867474
13203.1	3.040522
13218.8	3.013544
13234.4	3.286204
13250.0	3.380864
13265.6	2.883957
13281.2	2.080061
13296.9	2.901851
13312.5	2.264872
13328.1	3.102062
13343.8	3.559280
13359.4	3.530632
13375.0	2.291471
13390.6	3.193673
13406.2	3.393106
13421.9	3.448019
13437.5	3.056806
13453.1	3.194715
13468.8	3.386459
13484.4	2.308461
13500.0	0.377692
13515.6	2.047752
13531.2	2.744017
13546.9	2.779280
13562.5	2.880487
13578.1	2.937813
13593.8	3.248284
13609.4	3.529771
13625.0	2.923417
13640.6	1.739342
13656.2	2.100243
13671.9	2.362013
13687.5	2.628855
13703.1	3.369403
13718.8	3.608501
13734.4	3.677407
13750.0	3.236399
13765.6	2.915580
13781.2	2.846322
13796.9	3.157417
13812.5	2.831042
13828.1	2.518795
13843.8	3.368076
13859.4	2.324718
13875.0	2.592530
13890.6	2.398905
13906.2	2.956933
13921.9	2.515145
13937.5	3.385860
13953.1	3.499010
13968.8	3.627170
13984.4	3.200503
14000.0	3.215441
14015.6	3.292944
14031.2	2.753675
14046.9	2.932133
14062.5	2.481113
14078.1	2.974337
14093.8	3.013030
14109.4	2.906682
14125.0	2.837631
14140.6	3.093997
14156.2	2.701022
14171.9	3.383515
14187.5	2.401664
14203.1	2.909048
14218.8	2.603265
14234.4	2.645519
14250.0	2.493168
14265.6	2.222524
14281.2	3.577621
14296.9	3.707014
14312.5	3.384401
14328.1	2.918273
14343.8	3.066760
14359.4	3.240741
14375.0	3.216994
14390.6	3.363214
14406.2	3.224414
14421.9	2.632745
14437.5	3.533385
14453.1	3.309374
14468.8	3.120342
14484.4	3.246972
14500.0	3.163444
14515.6	2.301946
14531.2	2.164208
14546.9	2.936510
14562.5	2.338939
14578.1	3.080273
14593.8	2.957776
14609.4	3.080180
14625.0	2.907199
14640.6	2.710234
14656.2	3.330319
14671.9	3.289745
14687.5	3.039165
14703.1	3.385152
14718.8	3.497487
14734.4	3.751797
14750.0	2.938867
14765.6	3.594941
14781.2	2.863801
14796.9	2.777910
14812.5	2.617953
14828.1	3.225513
14843.8	3.186408
14859.4	2.237969
14875.0	3.338083
14890.6	3.862769
14906.2	3.594948
14921.9	2.516809
14937.5	2.361077
14953.1	3.152608
14968.8	3.992582
14984.4	3.831437
15000.0	2.889416
15015.6	3.191164
15031.2	3.405967
15046.9	2.947729
15062.5	2.513582
15078.1	3.522892
15093.8	3.329732
15109.4	3.408593
15125.0	3.671127
15140.6	3.563678
15156.2	3.011510
15171.9	3.159427
15187.5	3.940724
15203.1	3.727597
15218.8	3.841064
15234.4	4.236650
15250.0	3.701534
15265.6	3.574211
15281.2	3.662637
15296.9	3.338515
15312.5	3.390506
15328.1	3.441630
15343.8	3.260505
15359.4	3.472816
15375.0	3.147385
15390.6	3.292934
15406.2	3.374777
15421.9	3.018837
15437.5	4.112987
15453.1	4.259583
15468.8	4.055538
15484.4	2.919334
15500.0	3.563317
15515.6	2.985845
15531.2	3.008777
15546.9	3.347215
15562.5	3.668735
15578.1	3.456131
15593.8	4.392993
15609.4	4.200336
15625.0	2.960206
15640.6	2.777017
15656.2	1.742864
15671.9	2.957994
15687.5	3.368369
15703.1	2.013111
15718.8	3.564042
15734.4	3.634540
15750.0	3.448779
15765.6	4.127204
15781.2	3.651191
15796.9	3.718911
15812.5	3.349957
15828.1	2.887124
15843.8	2.498804
15859.4	3.397080
15875.0	4.485987
15890.6	4.439175
15906.2	3.093987
15921.9	4.280069
15937.5	4.884860
15953.1	4.607171
15968.8	4.857120
15984.4	4.841109
